datetime,open,high,low,close,volume,symbol
2025-09-17 08:37:00,58.246830301518635,58.24685220066277,58.245683229111734,58.246570730671955,44679907002.406876,CRYPTOCAP:BTC.D
2025-09-17 08:38:00,58.2473200395779,58.25174426628439,58.2473200395779,58.25174426628439,44679907002.406876,CRYPTOCAP:BTC.D
2025-09-17 08:39:00,58.25150552760253,58.25373221836063,58.25148315954315,58.25373221836063,44679907002.406876,CRYPTOCAP:BTC.D
2025-09-17 08:40:00,58.25367376127566,58.254021255302945,58.24959391796977,58.24967604500391,44679907002.406876,CRYPTOCAP:BTC.D
2025-09-17 08:41:00,58.24949433256397,58.25057956989087,58.24885968107707,58.25040137923371,44679907002.406876,CRYPTOCAP:BTC.D
2025-09-17 08:42:00,58.25037442716008,58.25687300120933,58.24992994359438,58.25687300120933,44679907002.406876,CRYPTOCAP:BTC.D
2025-09-17 08:43:00,58.256893506805376,58.256961178511254,58.25542536597942,58.25542536597942,44679907002.406876,CRYPTOCAP:BTC.D
2025-09-17 08:44:00,58.2555404808385,58.25867491714721,58.2554555224722,58.25844733005723,44679907002.406876,CRYPTOCAP:BTC.D
2025-09-17 08:45:00,58.25840262157017,58.264303555666196,58.25840262157017,58.26420983547849,44679907002.406876,CRYPTOCAP:BTC.D
2025-09-17 08:46:00,58.26416242519481,58.26416242519481,58.26394957453061,58.26402311255843,44679907002.406876,CRYPTOCAP:BTC.D
2025-09-17 08:47:00,58.26188474461831,58.26188497315179,58.25836956397408,58.26131730794001,44679907002.406876,CRYPTOCAP:BTC.D
2025-09-17 08:48:00,58.260965217589074,58.260965217589074,58.25973423616168,58.25973423616168,44679907002.406876,CRYPTOCAP:BTC.D
2025-09-17 08:49:00,58.259758114039386,58.259758114039386,58.25748458515061,58.25748458515061,44679907002.406876,CRYPTOCAP:BTC.D
2025-09-17 08:50:00,58.257496029097425,58.25756200791423,58.25275180134014,58.25276297537151,44679907002.406876,CRYPTOCAP:BTC.D
2025-09-17 08:51:00,58.252733787226575,58.261860677973985,58.25272889181652,58.261860677973985,44679907002.406876,CRYPTOCAP:BTC.D
2025-09-17 08:52:00,58.262040467458974,58.2664062590293,58.26201798730553,58.2663582233939,44679907002.406876,CRYPTOCAP:BTC.D
2025-09-17 08:53:00,58.26623213659047,58.26812527605233,58.26610756616848,58.26682136692178,44679907002.406876,CRYPTOCAP:BTC.D
2025-09-17 08:54:00,58.26693912856842,58.26694886366057,58.25963425580324,58.25963425580324,44679907002.406876,CRYPTOCAP:BTC.D
2025-09-17 08:55:00,58.259782293908735,58.259782293908735,58.25766935879102,58.25766935879102,44679907002.406876,CRYPTOCAP:BTC.D
2025-09-17 08:56:00,58.25770647767834,58.25790575372082,58.25500903115919,58.25790575372082,44679907002.406876,CRYPTOCAP:BTC.D
2025-09-17 08:57:00,58.25773767830361,58.257911548102626,58.2508994611619,58.2508994611619,44679907002.406876,CRYPTOCAP:BTC.D
2025-09-17 08:58:00,58.2508128487968,58.25095969001188,58.247169547319444,58.24816172056276,44679907002.406876,CRYPTOCAP:BTC.D
2025-09-17 08:59:00,58.24808141172569,58.248603647664,58.24451909893427,58.24451909893427,44679907002.406876,CRYPTOCAP:BTC.D
2025-09-17 09:00:00,58.24431090023615,58.24836890871008,58.242717238687234,58.248095215489734,44679907002.406876,CRYPTOCAP:BTC.D
2025-09-17 09:01:00,58.2481617376553,58.2481617376553,58.24587046699612,58.247245218448015,44679907002.406876,CRYPTOCAP:BTC.D
2025-09-17 09:02:00,58.24731479806295,58.24959270876059,58.24731479806295,58.24897470474211,44679907002.406876,CRYPTOCAP:BTC.D
2025-09-17 09:03:00,58.248586859021835,58.248586859021835,58.24598778058725,58.246032257822954,44679907002.406876,CRYPTOCAP:BTC.D
2025-09-17 09:04:00,58.24595910773402,58.24595910773402,58.24441064755448,58.24464500922105,44679907002.406876,CRYPTOCAP:BTC.D
2025-09-17 09:05:00,58.244564289430144,58.244564289430144,58.23869606259413,58.24410847574426,44679907002.406876,CRYPTOCAP:BTC.D
2025-09-17 09:06:00,58.24428643461328,58.24453171553539,58.2385652968484,58.242344639951746,44679907002.406876,CRYPTOCAP:BTC.D
2025-09-17 09:07:00,58.24229957654252,58.2452878312997,58.24218315509564,58.24514708448248,44679907002.406876,CRYPTOCAP:BTC.D
2025-09-17 09:08:00,58.24512866603213,58.246145749383004,58.2418035021566,58.24602490540405,44679907002.406876,CRYPTOCAP:BTC.D
2025-09-17 09:09:00,58.24601918439571,58.24601918439571,58.24427453934552,58.24549289059897,44679907002.406876,CRYPTOCAP:BTC.D
2025-09-17 09:10:00,58.24563952496254,58.24936692424731,58.24432366025326,58.24936692424731,44679907002.406876,CRYPTOCAP:BTC.D
2025-09-17 09:11:00,58.24921962184412,58.249342676893114,58.24780977766352,58.24780977766352,44679907002.406876,CRYPTOCAP:BTC.D
2025-09-17 09:12:00,58.247580256972554,58.247649035037774,58.24608803466109,58.246250735054815,44679907002.406876,CRYPTOCAP:BTC.D
2025-09-17 09:13:00,58.24630484666874,58.24953881499385,58.244682728148746,58.24952319127551,44679907002.406876,CRYPTOCAP:BTC.D
2025-09-17 09:14:00,58.24946602152843,58.24946602152843,58.246517702920684,58.24653886775387,44679907002.406876,CRYPTOCAP:BTC.D
2025-09-17 09:15:00,58.246522238533394,58.24742559204926,58.24603492015139,58.24742559204926,44679907002.406876,CRYPTOCAP:BTC.D
2025-09-17 09:16:00,58.24732637291119,58.258833492848524,58.24654975467247,58.25804045531719,44679907002.406876,CRYPTOCAP:BTC.D
2025-09-17 09:17:00,58.258004814079555,58.25906696815554,58.253498924323665,58.25710261593598,44679907002.406876,CRYPTOCAP:BTC.D
2025-09-17 09:18:00,58.25693294239678,58.257177210395106,58.25437114542763,58.25439994714804,44679907002.406876,CRYPTOCAP:BTC.D
2025-09-17 09:19:00,58.25417811782606,58.256746925823975,58.25357185281111,58.25542218576567,44679907002.406876,CRYPTOCAP:BTC.D
2025-09-17 09:20:00,58.25531673061282,58.257153325940756,58.25335436687045,58.257076079828394,44679907002.406876,CRYPTOCAP:BTC.D
2025-09-17 09:21:00,58.25708709411966,58.25790465519892,58.249860816593745,58.2531134919122,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 09:22:00,58.25311400129354,58.25311400129354,58.2501843449403,58.251114585227185,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 09:23:00,58.251006028136,58.257749273935985,58.251006028136,58.25473259927928,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 09:24:00,58.254850546269644,58.25505341968361,58.24804468201401,58.24817228647071,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 09:25:00,58.24819192297439,58.248344301822485,58.2426643790136,58.2426643790136,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 09:26:00,58.242643999279984,58.242643999279984,58.23965957604542,58.23965957604542,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 09:27:00,58.23963035488446,58.24463164968573,58.23963035488446,58.24463164968573,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 09:28:00,58.2446056182015,58.24558855191439,58.24177130382634,58.24177130382634,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 09:29:00,58.241860396992266,58.24738726380947,58.239958103172526,58.24727654482652,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 09:30:00,58.24718844058826,58.24998027563826,58.24292917169902,58.2436137599314,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 09:31:00,58.24345940331782,58.24364277404867,58.228066843605376,58.22957194493862,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 09:32:00,58.2294847661594,58.23132171886859,58.2287837008072,58.2288277478343,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 09:33:00,58.228785216804745,58.230958970757776,58.22851770028578,58.230822507941326,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 09:34:00,58.23091873869204,58.23419483004139,58.229333568555056,58.2338598914952,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 09:35:00,58.23375527099805,58.23375527099805,58.220602099576325,58.220602099576325,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 09:36:00,58.22095412856769,58.223399768636476,58.2181686330761,58.21884775594314,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 09:37:00,58.2186946707694,58.22178292418161,58.2186946707694,58.221204107497904,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 09:38:00,58.22118732105142,58.22118732105142,58.18931305997202,58.189481463206505,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 09:39:00,58.18917359741344,58.20583669124265,58.18917359741344,58.20583669124265,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 09:40:00,58.205970761595495,58.208756514186646,58.205860098213456,58.208756514186646,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 09:41:00,58.2087224187402,58.213796139711015,58.2087224187402,58.20878124983096,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 09:42:00,58.20861526279084,58.20861526279084,58.20176831891693,58.20433713607296,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 09:43:00,58.204197345230156,58.20581504722274,58.20291713052001,58.20291713052001,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 09:44:00,58.20230290047667,58.20230290047667,58.19804919859541,58.19804919859541,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 09:45:00,58.198183804307945,58.204299242450816,58.19713978039167,58.20373339462582,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 09:46:00,58.203804508588355,58.20905203594514,58.202527940263714,58.202527940263714,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 09:47:00,58.202680189239686,58.204285581863566,58.192340016289954,58.192340016289954,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 09:48:00,58.19229103996325,58.19229103996325,58.18499873965425,58.18511049824002,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 09:49:00,58.185096198567166,58.185096198567166,58.18071346487513,58.18210347644619,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 09:50:00,58.18208089134886,58.18598436847012,58.17610878862738,58.1782126720957,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 09:51:00,58.17806210722416,58.179442499731714,58.17473941902941,58.174760238835155,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 09:52:00,58.17447970753332,58.18978122510682,58.17447970753332,58.18978122510682,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 09:53:00,58.189582851403834,58.19070779600357,58.18831514296298,58.19016047301451,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 09:54:00,58.19067325381162,58.19067325381162,58.18283698639555,58.18283698639555,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 09:55:00,58.18254569827257,58.19516678491327,58.18254569827257,58.19516678491327,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 09:56:00,58.19505637374638,58.19570816564068,58.19252796397875,58.19252796397875,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 09:57:00,58.19264758142367,58.19379220836536,58.1898743033448,58.1898743033448,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 09:58:00,58.18989612699138,58.18989612699138,58.18765053686556,58.18933927546883,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 09:59:00,58.18930938034925,58.192274654839146,58.18930938034925,58.19049030286201,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 10:00:00,58.19081922590817,58.19977862023264,58.19081922590817,58.19977862023264,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 10:01:00,58.19975125925624,58.20683832171025,58.19961481932214,58.205564284118424,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 10:02:00,58.205559549413785,58.205559549413785,58.20091196648405,58.20091196648405,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 10:03:00,58.20090173886111,58.216787786484026,58.19986451581751,58.21228100597325,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 10:04:00,58.2124402989019,58.2127397043527,58.203104909072515,58.203104909072515,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 10:05:00,58.20313497747205,58.20937667017551,58.20313497747205,58.20733206411405,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 10:06:00,58.207281086661425,58.21001373290794,58.2072587971618,58.20929913772493,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 10:07:00,58.209283889189045,58.20928576140139,58.20509107527187,58.205222184429616,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 10:08:00,58.205131890268234,58.20789014526869,58.205131890268234,58.20786699248644,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 10:09:00,58.20785808228893,58.20980123246859,58.20426927039399,58.20426927039399,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 10:10:00,58.204169004835734,58.204169004835734,58.19825803234553,58.19825803234553,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 10:11:00,58.1986195889056,58.20238316495334,58.1986195889056,58.20238316495334,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 10:12:00,58.20243093788324,58.2048183302788,58.20243093788324,58.2048183302788,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 10:13:00,58.20463888344345,58.205786193168585,58.20463888344345,58.2054877257806,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 10:14:00,58.20544026283741,58.20901975158803,58.20544026283741,58.2089777521966,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 10:15:00,58.208948424148666,58.21053309057101,58.2026038724472,58.202631495895815,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 10:16:00,58.20264123255973,58.20264123255973,58.19866597294106,58.198781026189515,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 10:17:00,58.19879576732633,58.202597148402276,58.198763672987,58.20248325630214,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 10:18:00,58.202367783657806,58.202367783657806,58.196692360540666,58.1982094843548,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 10:19:00,58.19897153643701,58.19897153643701,58.198266979100985,58.198266979100985,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 10:20:00,58.19829589169853,58.20056441001332,58.19829589169853,58.19849471404348,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 10:21:00,58.198474416288136,58.20213821479822,58.198474416288136,58.20152881585419,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 10:22:00,58.201613033715695,58.201613033715695,58.19685415163013,58.19685415163013,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 10:23:00,58.197012352522016,58.19712996785985,58.18964276822176,58.18964276822176,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 10:24:00,58.189635223500716,58.19267662776234,58.18956734885783,58.19265628524069,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 10:25:00,58.19245827741169,58.1934523703586,58.18682289357079,58.18682289357079,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 10:26:00,58.18679308628444,58.18679308628444,58.1757306995913,58.1757306995913,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 10:27:00,58.175719440771154,58.18636370802188,58.175554940995035,58.18636370802188,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 10:28:00,58.18629570045907,58.18629570045907,58.17940657074917,58.1812772034414,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 10:29:00,58.181485474383344,58.18284043515143,58.180910941118555,58.18284043515143,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 10:30:00,58.18289612997154,58.18977365599643,58.18115596929378,58.189766030932724,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 10:31:00,58.189680631016415,58.200709856252764,58.189680631016415,58.200709856252764,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 10:32:00,58.20066270733943,58.208103934104805,58.20066270733943,58.208103934104805,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 10:33:00,58.208179146479424,58.219230051402505,58.208179146479424,58.219230051402505,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 10:34:00,58.2191404702813,58.22554715306556,58.2191404702813,58.22226352347497,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 10:35:00,58.22207173831808,58.22361206859598,58.218324608935475,58.21855306352137,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 10:36:00,58.21847192792073,58.221626866602605,58.21847192792073,58.221626866602605,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 10:37:00,58.22204888835294,58.22498900084827,58.22039082812721,58.22039082812721,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 10:38:00,58.22040574060885,58.22644195231972,58.22031489443814,58.22644195231972,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 10:39:00,58.22639108636236,58.23688996760437,58.22639108636236,58.23460549951949,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 10:40:00,58.23507713032038,58.24127122370688,58.23507713032038,58.239561839291184,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 10:41:00,58.23964420098622,58.24160141999448,58.23964420098622,58.24127934267926,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 10:42:00,58.241278140178665,58.243815368042625,58.24105326531775,58.242817736848885,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 10:43:00,58.242673192810365,58.24286488337893,58.241442338756045,58.24286488337893,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 10:44:00,58.24283750073948,58.253613025053696,58.24283750073948,58.25060340479832,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 10:45:00,58.25061766346512,58.25061766346512,58.249199578676226,58.249199578676226,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 10:46:00,58.250089246888095,58.253826198458384,58.241960102470905,58.242231440312985,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 10:47:00,58.24248435138058,58.24596535631774,58.24242452296927,58.24242452296927,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 10:48:00,58.242479782555556,58.24419938371249,58.241770342770174,58.24419938371249,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 10:49:00,58.24417022620029,58.24417022620029,58.24039884811432,58.24039884811432,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 10:50:00,58.2403763954247,58.25265579463361,58.2403763954247,58.25201007856508,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 10:51:00,58.25205323848706,58.25734463026577,58.25205323848706,58.25546743857309,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 10:52:00,58.25547143571195,58.26841164168688,58.25547143571195,58.26349899440378,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 10:53:00,58.26366239293389,58.270475173604886,58.26366239293389,58.26951289504231,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 10:54:00,58.269387665566796,58.26980259813841,58.268822094926875,58.268822094926875,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 10:55:00,58.26881993514718,58.26881993514718,58.26456746182136,58.266535283530715,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 10:56:00,58.266640208385255,58.27270980588691,58.26450645587566,58.27071664750567,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 10:57:00,58.2707724353517,58.27367849013255,58.26981875082097,58.26981875082097,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 10:58:00,58.26977248692929,58.27230485931602,58.269641927962,58.2722747839413,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 10:59:00,58.2721241103829,58.2721241103829,58.26656838681157,58.26656838681157,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 11:00:00,58.26651184392387,58.26651184392387,58.260562505605606,58.260571277895465,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 11:01:00,58.26066979618307,58.26130039785827,58.257882675740014,58.26130039785827,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 11:02:00,58.26114143548505,58.27067715301798,58.26114143548505,58.26833509274151,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 11:03:00,58.26814745746326,58.26814745746326,58.26372669639437,58.26384570901239,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 11:04:00,58.2637080443786,58.26692159721514,58.2637080443786,58.26692159721514,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 11:05:00,58.26686950403387,58.26715155764438,58.2550198048022,58.25518205378708,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 11:06:00,58.25548323182568,58.256417467669564,58.2533791442016,58.25341939115572,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 11:07:00,58.25320682127718,58.254597853755065,58.252318269116685,58.254597853755065,45664766762.04897,CRYPTOCAP:BTC.D
2025-09-17 11:08:00,58.25478718079531,58.259325263984095,58.254711920041245,58.25917545332893,45664766762.04897,CRYPTOCAP:BTC.D
